time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
10.24171591,4830,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,0.00000000,-0.00976562,0.00488281,-0.01464844,0.02929688,-0.02929688,-2.97584534,-0.12474060,-0.13008118,0.00000000
10.25195551,4835,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.13046265,-0.02441406
10.26231813,4840,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,-0.00000000,-0.01464844,-0.00000000,0.00000000,-2.97584534,-0.12474060,-0.13008118,0.00000000
10.27303934,4845,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,0.00000000,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.13008118,0.02441406
10.28349543,4850,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97584534,-0.12474060,-0.13008118,-0.02441406
10.29389048,4855,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00976562,-0.00000000,0.00000000,0.01464844,-0.02929688,-2.97584534,-0.12474060,-0.13008118,-0.02441406
10.30413771,4860,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,0.00000000,0.00488281,-0.02929688,-0.00000000,-0.02929688,-2.97584534,-0.12474060,-0.13008118,-0.02441406
10.31435227,4865,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,0.00000000,-0.00000000,-0.02929688,-2.97584534,-0.12474060,-0.13008118,0.00000000
10.32503963,4870,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12969971,0.00000000
10.33526397,4875,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,0.00000000,0.00488281,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.13008118,-0.02441406
10.34564447,4880,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.13008118,-0.04882812
10.35679770,4885,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12969971,0.00000000
10.36799264,4890,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00976562,0.00976562,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.12969971,-0.02441406
10.37862802,4895,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12969971,-0.02441406
10.38935471,4900,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,0.00000000,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12969971,-0.02441406
10.39968085,4905,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12969971,0.00000000
10.41025019,4910,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00976562,0.00488281,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12969971,0.00000000
10.42096043,4915,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12969971,0.00000000
10.43300509,4920,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,-0.00000000,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.12969971,-0.04882812
10.44326806,4925,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,0.00000000,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97584534,-0.12474060,-0.12931824,-0.02441406
10.45388818,4930,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,0.00000000,-0.00976562,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97584534,-0.12474060,-0.12931824,-0.02441406
10.46440125,4935,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00976562,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12467810,-0.12931824,0.00000000
10.47481585,4940,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12472012,-0.12931824,-0.02441406
10.48571348,4945,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,0.00000000,-0.00000000,-0.01464844,-2.97584534,-0.12473389,-0.12931824,-0.04882812
10.49620318,4950,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,-0.00000000,-0.01464844,0.02929688,0.00000000,-2.97584534,-0.12473840,-0.12893677,-0.02441406
10.50760674,4955,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00976562,-0.01464844,-0.00000000,-0.01464844,-2.97584534,-0.12473988,-0.12893677,0.00000000
10.51803112,4960,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00976562,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474036,-0.12855530,0.02441406
10.52843428,4965,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474052,-0.12664795,0.19531250
10.53886127,4970,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58769156,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00000000,-1.57936954,-2.41203308,0.00000000,-0.00488281,0.00488281,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474058,-0.12435913,0.24414062
10.54911709,4975,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58773883,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,0.00000000,-2.97584534,-0.12474059,-0.12512207,-0.02441406
10.55941916,4980,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58775432,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12512207,-0.02441406
10.57036829,4985,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58775940,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00000000,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.12512207,-0.04882812
10.58065271,4990,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776106,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00000000,-1.57936954,-2.41203308,-0.00488281,0.00000000,-0.00000000,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.12474060,-0.02441406
10.59097266,4995,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776161,-2.41203308,-3.10926373,2.78855752,-1.59117897,-0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12474060,0.00000000
10.60236621,5000,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776179,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00000000,-1.57936954,-2.41203308,0.00000000,-0.00976562,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12474060,-0.02441406
10.61238575,5005,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776185,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00000000,-1.57936954,-2.41203308,-0.00488281,-0.00488281,-0.00000000,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.12474060,-0.04882812
10.62261438,5010,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776186,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00000000,-1.57936954,-2.41203308,0.00000000,-0.00488281,0.00488281,-0.01464844,0.02929688,0.00000000,-2.97584534,-0.12474060,-0.12512207,-0.02441406
10.63306403,5015,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00000000,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.02929688,-2.97584534,-0.12474060,-0.12512207,-0.02441406
10.64378238,5020,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00000000,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12512207,-0.04882812
10.65447354,5025,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00038147,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00488281,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12512207,-0.02441406
10.66495180,5030,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.12512207,-0.04882812
10.67546916,5035,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00038147,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12512207,-0.04882812
10.68600035,5040,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00976562,0.00488281,-0.01464844,-0.00000000,0.00000000,-2.97584534,-0.12474060,-0.12474060,-0.02441406
10.69672847,5045,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00038147,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12512207,-0.02441406
10.70707202,5050,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00976562,0.00488281,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12474060,0.00000000
10.71822023,5055,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00038147,-1.57936954,-2.41203308,-0.00488281,-0.00488281,-0.00000000,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12512207,-0.02441406
10.72916842,5060,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,-0.02929688,-2.97584534,-0.12466248,-0.12512207,-0.04882812
10.73977613,5065,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,0.00000000,-0.00000000,-0.01464844,-2.97584534,-0.12471500,-0.12512207,-0.02441406
10.75005174,5070,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12473221,-0.12512207,-0.02441406
10.76028085,5075,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00076294,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.04394531,-2.97584534,-0.12473785,-0.12512207,-0.02441406
10.77092266,5080,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.12473970,-0.12474060,0.00000000
10.78364110,5085,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00076294,-1.57936954,-2.41203308,-0.00488281,-0.00488281,-0.00000000,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474031,-0.12512207,-0.02441406
10.79291773,5090,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00076294,-1.57936954,-2.41203308,0.00000000,-0.00488281,-0.00000000,0.00000000,0.02929688,-0.01464844,-2.97584534,-0.12474050,-0.12474060,-0.02441406
10.80319667,5095,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00114441,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12474057,-0.12512207,-0.02441406
10.81394029,5100,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00114441,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00976562,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.12474059,-0.12512207,-0.04882812
10.82423449,5105,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00114441,-1.57936954,-2.41203308,-0.00488281,-0.00488281,-0.00000000,-0.01464844,0.02929688,-0.01464844,-2.97584534,-0.12474060,-0.12474060,0.00000000
10.83517265,5110,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00114441,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.12474060,-0.02441406
10.84577870,5115,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41196277,-3.10926373,2.78855752,-1.59117897,0.00114441,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.02929688,-2.97584534,-0.12474060,-0.12512207,-0.04882812
10.85609341,5120,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776187,-2.41201004,-3.10926373,2.78855752,-1.59117897,0.00152588,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.12512207,-0.02441406
10.86662340,5125,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58765201,-2.41202553,-3.10926373,2.78855752,-1.59117897,0.00152588,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.12474060,0.00000000
10.87706757,5130,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58772587,-2.41199154,-3.10926373,2.78855752,-1.59117897,0.00152588,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00976562,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.12474060,-0.12512207,-0.02441406
10.88728189,5135,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58775008,-2.41201947,-3.10926373,2.78855752,-1.59117897,0.00190735,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474060,-0.12512207,-0.02441406
10.89758754,5140,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58775801,-2.41202862,-3.10926373,2.78855752,-1.59117897,0.00190735,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97584534,-0.12452087,-0.12512207,-0.02441406
10.90835190,5145,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776061,-2.41203162,-3.10926373,2.78855752,-1.59117897,0.00190735,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.02929688,-0.01464844,-2.97584534,-0.12466860,-0.12512207,-0.02441406
10.91967201,5150,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776146,-2.41203260,-3.10926373,2.78855752,-1.59117897,0.00190735,-1.57936954,-2.41203308,-0.00488281,0.00000000,-0.00000000,0.00000000,0.01464844,-0.02929688,-2.97584534,-0.12471701,-0.12512207,0.00000000
10.92993665,5155,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58776174,-2.41203292,-3.10926373,2.78855752,-1.59117897,0.00190735,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00976562,0.00000000,0.02929688,-0.01464844,-2.97584534,-0.12473287,-0.12512207,-0.02441406
10.94020867,5160,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58761290,-2.41203303,-3.10926373,2.78855752,-1.59117897,0.00152588,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.12473807,-0.12512207,-0.02441406
10.95044470,5165,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58762517,-2.41203306,-3.10926373,2.78855752,-1.59117897,0.00190735,-1.57936954,-2.41203308,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.97584534,-0.12473977,-0.12512207,-0.02441406
10.96105361,5170,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58771708,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00190735,-1.57936954,-2.41203308,-0.00488281,-0.00976562,0.00488281,-0.01464844,0.01464844,0.00000000,-2.97584534,-0.12474033,-0.12512207,-0.02441406
10.97257328,5175,3.10716437,2.73248147,-1.59079750,-0.01945496,-1.59615421,-0.35629272,-3.10888226,2.78893899,-1.57973488,0.00076294,-1.58774720,-2.41203308,-3.10926373,2.78855752,-1.59117897,0.00152588,-1.57936954,-2.41203308,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.02929688,-0.01464844,-2.97584534,-0.12474051,-0.12512207,-0.02441406
